223.187.115.43 - - [14/Mar/2023:21:34:40 -0700] "GET /GitHub-Mark.png HTTP/1.1" 200 7556 "http://www.secrepo.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/111.0.0.0 Safari/537.36" 
223.187.115.43 - - [14/Mar/2023:21:34:43 -0700] "GET /bootstrap/img/favicon.ico HTTP/1.1" 200 690 "http://www.secrepo.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/111.0.0.0 Safari/537.36" 
223.198.128.138 - - [14/Mar/2023:21:34:50 -0700] "GET /bootstrap/img/favicon.ico HTTP/1.1" 304 263 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/111.0.0.0 Safari/537.36 Edg/111.0.1661.41" 
114.119.158.126 - - [14/Mar/2023:21:35:35 -0700] "GET /self.logs/error.log.2020-08-12 HTTP/1.1" 200 351 "http://www.secrepo.com/self.logs?C=N%3BO%3DD" "Mozilla/5.0 (Linux; Android 7.0;) AppleWebKit/537.36 (KHTML, like Gecko) Mobile Safari/537.36 (compatible; PetalBot;+https://webmaster.petalsearch.com/site/petalbot)" 
114.119.151.174 - - [14/Mar/2023:21:37:19 -0700] "GET /self.logs/error.log.2020-02-09 HTTP/1.1" 200 351 "http://www.secrepo.com/self.logs?C=N%3BO%3DD" "Mozilla/5.0 (Linux; Android 7.0;) AppleWebKit/537.36 (KHTML, like Gecko) Mobile Safari/537.36 (compatible; PetalBot;+https://webmaster.petalsearch.com/site/petalbot)" 
114.119.159.92 - - [14/Mar/2023:21:38:15 -0700] "GET /self.logs/error.log.2019-12-08 HTTP/1.1" 200 351 "http://www.secrepo.com/self.logs?C=N%3BO%3DD" "Mozilla/5.0 (Linux; Android 7.0;) AppleWebKit/537.36 (KHTML, like Gecko) Mobile Safari/537.36 (compatible; PetalBot;+https://webmaster.petalsearch.com/site/petalbot)" 
49.7.20.105 - - [14/Mar/2023:21:41:01 -0700] "GET / HTTP/1.1" 200 13148 "-" "Sogou web spider/4.0(+http://www.sogou.com/docs/help/webmasters.htm#07)" 
114.119.141.135 - - [14/Mar/2023:21:54:28 -0700] "GET /self.logs/error.log.2020-08-02 HTTP/1.1" 200 351 "http://www.secrepo.com/self.logs?C=N%3BO%3DD" "Mozilla/5.0 (Linux; Android 7.0;) AppleWebKit/537.36 (KHTML, like Gecko) Mobile Safari/537.36 (compatible; PetalBot;+https://webmaster.petalsearch.com/site/petalbot)" 
137.220.183.44 - - [14/Mar/2023:21:57:30 -0700] "GET / HTTP/1.1" 200 13141 "-" "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131" 
137.220.183.44 - - [14/Mar/2023:21:58:00 -0700] "GET /plus/img/toplogo.gif HTTP/1.1" 404 284 "-" "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131" 
137.220.183.44 - - [14/Mar/2023:21:58:00 -0700] "GET /Images/Editor/Editor.gif HTTP/1.1" 404 250 "-" "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131" 
137.220.183.44 - - [14/Mar/2023:21:58:00 -0700] "GET /js/comm.js HTTP/1.1" 404 250 "-" "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131" 
137.220.183.44 - - [14/Mar/2023:21:58:01 -0700] "GET /cms/manage/style/calendar.css HTTP/1.1" 404 250 "-" "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131" 
137.220.183.44 - - [14/Mar/2023:21:58:03 -0700] "GET /js/calendar/active-bg.gif HTTP/1.1" 404 250 "-" "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131" 
137.220.183.44 - - [14/Mar/2023:21:58:03 -0700] "GET /plugins/qqkf/qqkf2.js HTTP/1.1" 404 250 "-" "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131" 
137.220.183.44 - - [14/Mar/2023:21:58:03 -0700] "GET /Res/images/nopic.jpg HTTP/1.1" 404 250 "-" "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131" 
137.220.183.44 - - [14/Mar/2023:21:58:03 -0700] "GET /label/ajax/hit.aspx HTTP/1.1" 404 250 "-" "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131" 
137.220.183.44 - - [14/Mar/2023:21:58:04 -0700] "GET /public/static/common/images/ui_icon.jpg HTTP/1.1" 404 250 "-" "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131" 
137.220.183.44 - - [14/Mar/2023:21:58:04 -0700] "GET /public/static/common/images/bag-imgB.jpg HTTP/1.1" 404 250 "-" "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131" 
137.220.183.44 - - [14/Mar/2023:21:58:04 -0700] "GET /static/js/logging.js HTTP/1.1" 404 250 "-" "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131" 
137.220.183.44 - - [14/Mar/2023:21:58:05 -0700] "GET /css/tips.css HTTP/1.1" 404 250 "-" "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131" 
137.220.183.44 - - [14/Mar/2023:21:58:05 -0700] "GET /css/tips.css HTTP/1.1" 404 250 "-" "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131" 
137.220.183.44 - - [14/Mar/2023:21:58:06 -0700] "GET /js/slick/images/code.png HTTP/1.1" 404 250 "-" "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131" 
137.220.183.44 - - [14/Mar/2023:21:58:06 -0700] "GET /base/js/common.js HTTP/1.1" 404 250 "-" "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131" 
137.220.183.44 - - [14/Mar/2023:21:58:06 -0700] "GET /news/js/newsmember.js HTTP/1.1" 404 250 "-" "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131" 
137.220.183.44 - - [14/Mar/2023:21:58:06 -0700] "GET /Public/js.php HTTP/1.1" 404 250 "-" "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131" 
137.220.183.44 - - [14/Mar/2023:21:58:07 -0700] "GET /404_icon.png HTTP/1.1" 404 250 "-" "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131" 
137.220.183.44 - - [14/Mar/2023:21:58:08 -0700] "GET /e/css/submenu.css HTTP/1.1" 404 250 "-" "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131" 
114.119.139.61 - - [14/Mar/2023:22:11:33 -0700] "GET /self.logs/access.log.2017-02-10.gz HTTP/1.1" 200 36568 "-" "Mozilla/5.0 (Linux; Android 7.0;) AppleWebKit/537.36 (KHTML, like Gecko) Mobile Safari/537.36 (compatible; PetalBot;+https://webmaster.petalsearch.com/site/petalbot)" 
111.68.102.20 - - [14/Mar/2023:22:17:33 -0700] "GET /css/style.css HTTP/1.1" 404 328 "http://www.secrepo.com/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/110.0.0.0 Safari/537.36" 
114.119.138.147 - - [14/Mar/2023:22:20:51 -0700] "GET /Datasets%20Description/Network?C=D%3BO%3DA HTTP/1.1" 301 629 "http://www.secrepo.com/Datasets%20Description/Network?C=S%3BO%3DA" "Mozilla/5.0 (Linux; Android 7.0;) AppleWebKit/537.36 (KHTML, like Gecko) Mobile Safari/537.36 (compatible; PetalBot;+https://webmaster.petalsearch.com/site/petalbot)" 
114.119.138.147 - - [14/Mar/2023:22:20:53 -0700] "GET /Datasets%20Description/Network/?C=D%3BO%3DA HTTP/1.1" 200 746 "http://www.secrepo.com/Datasets%20Description/Network?C=S%3BO%3DA" "Mozilla/5.0 (Linux; Android 7.0;) AppleWebKit/537.36 (KHTML, like Gecko) Mobile Safari/537.36 (compatible; PetalBot;+https://webmaster.petalsearch.com/site/petalbot)" 
199.16.157.180 - - [14/Mar/2023:22:21:55 -0700] "GET /robots.txt HTTP/1.1" 301 439 "-" "Twitterbot/1.0" 
199.16.157.180 - - [14/Mar/2023:22:21:55 -0700] "GET /robots.txt HTTP/1.1" 200 333 "-" "Twitterbot/1.0" 
199.16.157.180 - - [14/Mar/2023:22:21:55 -0700] "GET / HTTP/1.1" 301 419 "-" "Twitterbot/1.0" 
199.16.157.181 - - [14/Mar/2023:22:21:56 -0700] "GET /robots.txt HTTP/1.1" 200 333 "-" "Twitterbot/1.0" 
199.16.157.181 - - [14/Mar/2023:22:21:56 -0700] "GET / HTTP/1.1" 200 13107 "-" "Twitterbot/1.0" 
43.228.124.80 - - [14/Mar/2023:22:25:37 -0700] "GET /valid.php HTTP/1.1" 404 328 "-" "Mozilla/5.0 (Windows NT 10.0; WOW64; rv:48.0) Gecko/20100101 Firefox/48.0" 
114.119.138.13 - - [14/Mar/2023:22:43:27 -0700] "GET /Datasets%20Description/HTML_Bro_log_1?C=S%3BO%3DA HTTP/1.1" 301 643 "https://www.secrepo.com/Datasets%20Description/HTML_Bro_log_1?C=M%3BO%3DA" "Mozilla/5.0 (Linux; Android 7.0;) AppleWebKit/537.36 (KHTML, like Gecko) Mobile Safari/537.36 (compatible; PetalBot;+https://webmaster.petalsearch.com/site/petalbot)" 
114.119.138.13 - - [14/Mar/2023:22:43:40 -0700] "GET /Datasets%20Description/HTML_Bro_log_1/?C=S%3BO%3DA HTTP/1.1" 200 834 "https://www.secrepo.com/Datasets%20Description/HTML_Bro_log_1?C=M%3BO%3DA" "Mozilla/5.0 (Linux; Android 7.0;) AppleWebKit/537.36 (KHTML, like Gecko) Mobile Safari/537.36 (compatible; PetalBot;+https://webmaster.petalsearch.com/site/petalbot)" 
118.184.177.112 - - [14/Mar/2023:22:44:07 -0700] "GET / HTTP/1.1" 200 13148 "-" "Sogou web spider/4.0(+http://www.sogou.com/docs/help/webmasters.htm#07)" 
114.119.145.19 - - [14/Mar/2023:22:49:17 -0700] "GET /self.logs/error.log.2020-07-10 HTTP/1.1" 200 351 "http://www.secrepo.com/self.logs?C=N%3BO%3DD" "Mozilla/5.0 (Linux; Android 7.0;) AppleWebKit/537.36 (KHTML, like Gecko) Mobile Safari/537.36 (compatible; PetalBot;+https://webmaster.petalsearch.com/site/petalbot)" 
114.119.154.252 - - [14/Mar/2023:23:00:07 -0700] "GET /self.logs/error.log.2018-03-23.gz HTTP/1.1" 200 4661 "-" "Mozilla/5.0 (Linux; Android 7.0;) AppleWebKit/537.36 (KHTML, like Gecko) Mobile Safari/537.36 (compatible; PetalBot;+https://webmaster.petalsearch.com/site/petalbot)" 
195.211.96.64 - - [14/Mar/2023:23:07:52 -0700] "GET /css/style.css HTTP/1.1" 404 291 "http://www.secrepo.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36" 
58.250.125.87 - - [14/Mar/2023:23:09:35 -0700] "GET / HTTP/1.1" 301 438 "-" "Sogou web spider/4.0(+http://www.sogou.com/docs/help/webmasters.htm#07)" 
42.236.10.93 - - [14/Mar/2023:23:09:50 -0700] "GET / HTTP/1.1" 200 13184 "-" "Mozilla/5.0 (Linux; Android 8.0; Pixel 2 Build/OPD3.170816.012) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Mobile Safari/537.36" 
42.236.10.75 - - [14/Mar/2023:23:09:50 -0700] "GET / HTTP/1.1" 200 13184 "http://baidu.com/" "Mozilla/5.0 (Linux; Android 8.0; Pixel 2 Build/OPD3.170816.012) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Mobile Safari/537.36" 
42.236.10.75 - - [14/Mar/2023:23:09:51 -0700] "GET /css/style.css HTTP/1.1" 404 305 "http://www.secrepo.com/" "Mozilla/5.0 (Linux; Android 8.0; Pixel 2 Build/OPD3.170816.012) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Mobile Safari/537.36" 
42.236.10.84 - - [14/Mar/2023:23:09:57 -0700] "GET /bootstrap/img/favicon.ico HTTP/1.1" 200 669 "-" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36" 
58.250.125.87 - - [14/Mar/2023:23:10:40 -0700] "GET / HTTP/1.1" 200 13147 "-" "Sogou web spider/4.0(+http://www.sogou.com/docs/help/webmasters.htm#07)" 
27.115.124.109 - - [14/Mar/2023:23:11:43 -0700] "GET / HTTP/1.1" 301 475 "http://baidu.com/" "Mozilla/5.0 (Linux; Android 8.0; Pixel 2 Build/OPD3.170816.012) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Mobile Safari/537.36" 
27.115.124.70 - - [14/Mar/2023:23:11:44 -0700] "GET / HTTP/1.1" 200 13184 "http://baidu.com/" "Mozilla/5.0 (Linux; Android 8.0; Pixel 2 Build/OPD3.170816.012) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Mobile Safari/537.36" 
27.115.124.70 - - [14/Mar/2023:23:11:44 -0700] "GET /css/style.css HTTP/1.1" 404 305 "http://www.secrepo.com/" "Mozilla/5.0 (Linux; Android 8.0; Pixel 2 Build/OPD3.170816.012) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Mobile Safari/537.36" 
27.115.124.6 - - [14/Mar/2023:23:11:50 -0700] "GET /bootstrap/img/favicon.ico HTTP/1.1" 200 669 "-" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36" 
27.115.124.70 - - [14/Mar/2023:23:11:51 -0700] "GET /bootstrap/img/favicon.ico HTTP/1.1" 200 669 "-" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36" 
114.119.136.134 - - [14/Mar/2023:23:17:00 -0700] "GET /self.logs/2015/access.log.2015-09-25.gz HTTP/1.1" 200 12649 "-" "Mozilla/5.0 (Linux; Android 7.0;) AppleWebKit/537.36 (KHTML, like Gecko) Mobile Safari/537.36 (compatible; PetalBot;+https://webmaster.petalsearch.com/site/petalbot)" 
114.119.128.39 - - [14/Mar/2023:23:28:03 -0700] "GET /self.logs/error.log.2020-08-21 HTTP/1.1" 200 351 "http://www.secrepo.com/self.logs?C=N%3BO%3DD" "Mozilla/5.0 (Linux; Android 7.0;) AppleWebKit/537.36 (KHTML, like Gecko) Mobile Safari/537.36 (compatible; PetalBot;+https://webmaster.petalsearch.com/site/petalbot)" 
114.119.146.40 - - [14/Mar/2023:23:42:48 -0700] "GET /self.logs/error.log.2017-02-07.gz HTTP/1.1" 200 1396 "-" "Mozilla/5.0 (Linux; Android 7.0;) AppleWebKit/537.36 (KHTML, like Gecko) Mobile Safari/537.36 (compatible; PetalBot;+https://webmaster.petalsearch.com/site/petalbot)" 
114.119.137.232 - - [14/Mar/2023:23:44:11 -0700] "GET /self.logs/access.log.2018-12-21.gz HTTP/1.1" 200 21384 "-" "Mozilla/5.0 (Linux; Android 7.0;) AppleWebKit/537.36 (KHTML, like Gecko) Mobile Safari/537.36 (compatible; PetalBot;+https://webmaster.petalsearch.com/site/petalbot)" 
103.136.185.38 - - [14/Mar/2023:23:46:30 -0700] "GET / HTTP/1.1" 200 13141 "https://www.baidu.com/link?url=Qg8Txip0Ul9W766GcVJQz0mld7wqobmSgMfPiWXyvK3hxCM9jHd4bEWGZxZmVQ-W&wd=&eqid=f96c78260000d8a300000006641169bd" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/111.0.0.0 Safari/537.36" 
103.136.185.38 - - [14/Mar/2023:23:46:31 -0700] "GET /css/style.css HTTP/1.1" 404 250 "http://www.secrepo.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/111.0.0.0 Safari/537.36" 
103.136.185.38 - - [14/Mar/2023:23:46:33 -0700] "GET /GitHub-Mark.png HTTP/1.1" 200 7512 "http://www.secrepo.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/111.0.0.0 Safari/537.36" 
103.136.185.38 - - [14/Mar/2023:23:46:33 -0700] "GET /twitter-icon.png HTTP/1.1" 200 27872 "http://www.secrepo.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/111.0.0.0 Safari/537.36" 
114.119.149.51 - - [14/Mar/2023:23:56:23 -0700] "GET /self.logs/error.log.2020-11-28 HTTP/1.1" 200 351 "http://www.secrepo.com/self.logs?C=N%3BO%3DD" "Mozilla/5.0 (Linux; Android 7.0;) AppleWebKit/537.36 (KHTML, like Gecko) Mobile Safari/537.36 (compatible; PetalBot;+https://webmaster.petalsearch.com/site/petalbot)" 
2.186.79.7 - - [15/Mar/2023:00:03:06 -0700] "GET / HTTP/1.1" 200 13183 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/110.0.0.0 Safari/537.36 OPR/96.0.0.0" 
2.186.79.7 - - [15/Mar/2023:00:03:08 -0700] "GET /css/style.css HTTP/1.1" 404 305 "http://www.secrepo.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/110.0.0.0 Safari/537.36 OPR/96.0.0.0" 
2.186.79.7 - - [15/Mar/2023:00:03:13 -0700] "GET /twitter-icon.png HTTP/1.1" 200 27916 "http://www.secrepo.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/110.0.0.0 Safari/537.36 OPR/96.0.0.0" 
2.186.79.7 - - [15/Mar/2023:00:03:14 -0700] "GET /GitHub-Mark.png HTTP/1.1" 200 7533 "http://www.secrepo.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/110.0.0.0 Safari/537.36 OPR/96.0.0.0" 
2.186.79.7 - - [15/Mar/2023:00:03:29 -0700] "GET /bootstrap/img/favicon.ico HTTP/1.1" 200 713 "http://www.secrepo.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/110.0.0.0 Safari/537.36 OPR/96.0.0.0" 
114.119.128.162 - - [15/Mar/2023:00:13:05 -0700] "GET /self.logs/access.log.2020-03-18.gz HTTP/1.1" 200 14602 "-" "Mozilla/5.0 (Linux; Android 7.0;) AppleWebKit/537.36 (KHTML, like Gecko) Mobile Safari/537.36 (compatible; PetalBot;+https://webmaster.petalsearch.com/site/petalbot)" 
198.20.167.55 - - [15/Mar/2023:00:31:20 -0700] "GET / HTTP/1.1" 200 13185 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 YaBrowser/22.7.0 Yowser/2.5 Safari/537.36" 
198.20.167.55 - - [15/Mar/2023:00:31:21 -0700] "GET /data HTTP/1.1" 404 328 "http://www.secrepo.com" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 YaBrowser/22.7.0 Yowser/2.5 Safari/537.36" 
198.20.167.55 - - [15/Mar/2023:00:31:21 -0700] "GET /ftp://download.iwlab.foi.se/dataset/ HTTP/1.1" 404 328 "http://www.secrepo.com" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 YaBrowser/22.7.0 Yowser/2.5 Safari/537.36" 
107.174.224.182 - - [15/Mar/2023:00:31:22 -0700] "GET / HTTP/1.1" 301 475 "http://www.secrepo.com" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 YaBrowser/22.7.0 Yowser/2.5 Safari/537.36" 
107.174.224.182 - - [15/Mar/2023:00:31:22 -0700] "GET / HTTP/1.1" 200 13185 "http://secrepo.com" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 YaBrowser/22.7.0 Yowser/2.5 Safari/537.36" 
198.20.167.55 - - [15/Mar/2023:00:31:23 -0700] "GET /Security-Data-Analysis/Lab_1/conn.log.zip HTTP/1.1" 200 38498740 "http://www.secrepo.com" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 YaBrowser/22.7.0 Yowser/2.5 Safari/537.36" 
198.20.167.55 - - [15/Mar/2023:00:31:24 -0700] "GET /maccdc2012/conn.log.gz HTTP/1.1" 200 33699720 "http://www.secrepo.com" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 YaBrowser/22.7.0 Yowser/2.5 Safari/537.36" 
198.20.167.55 - - [15/Mar/2023:00:31:26 -0700] "GET /honeypot/BSidesDFW%20-%202014.ipynb HTTP/1.1" 200 930921 "http://www.secrepo.com" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 YaBrowser/22.7.0 Yowser/2.5 Safari/537.36" 
198.20.167.55 - - [15/Mar/2023:00:31:27 -0700] "GET /maccdc2012/dhcp.log.gz HTTP/1.1" 200 44977 "http://www.secrepo.com" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 YaBrowser/22.7.0 Yowser/2.5 Safari/537.36" 
198.20.167.55 - - [15/Mar/2023:00:31:27 -0700] "GET /honeypot/honeypot.json.zip HTTP/1.1" 200 23086087 "http://www.secrepo.com" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 YaBrowser/22.7.0 Yowser/2.5 Safari/537.36" 
198.20.167.55 - - [15/Mar/2023:00:31:28 -0700] "GET /Datasets%20Description/Network/dhcp.html HTTP/1.1" 200 1461 "http://www.secrepo.com" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 YaBrowser/22.7.0 Yowser/2.5 Safari/537.36" 
198.20.167.55 - - [15/Mar/2023:00:31:29 -0700] "GET /auth.log/auth.log.gz HTTP/1.1" 200 615679 "http://www.secrepo.com" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 YaBrowser/22.7.0 Yowser/2.5 Safari/537.36" 
198.20.167.55 - - [15/Mar/2023:00:31:30 -0700] "GET /maccdc2012/dns.log.gz HTTP/1.1" 200 6607379 "http://www.secrepo.com" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 YaBrowser/22.7.0 Yowser/2.5 Safari/537.36" 
198.20.167.55 - - [15/Mar/2023:00:31:31 -0700] "GET /squid/access.log.gz HTTP/1.1" 200 19714380 "http://www.secrepo.com" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 YaBrowser/22.7.0 Yowser/2.5 Safari/537.36" 
198.20.167.55 - - [15/Mar/2023:00:31:32 -0700] "GET /Datasets%20Description/Network/dns.html HTTP/1.1" 200 1543 "http://www.secrepo.com" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 YaBrowser/22.7.0 Yowser/2.5 Safari/537.36" 
198.20.167.55 - - [15/Mar/2023:00:31:32 -0700] "GET /self.logs/ HTTP/1.1" 200 41885 "http://www.secrepo.com" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 YaBrowser/22.7.0 Yowser/2.5 Safari/537.36" 
198.20.167.55 - - [15/Mar/2023:00:31:40 -0700] "GET /maccdc2012/files.log.gz HTTP/1.1" 200 19672040 "http://www.secrepo.com" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 YaBrowser/22.7.0 Yowser/2.5 Safari/537.36" 
198.20.167.55 - - [15/Mar/2023:00:31:42 -0700] "GET /Datasets%20Description/PE_malware/OPCleaver.html HTTP/1.1" 200 1458 "http://www.secrepo.com" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 YaBrowser/22.7.0 Yowser/2.5 Safari/537.36" 
198.20.167.55 - - [15/Mar/2023:00:31:42 -0700] "GET /Datasets%20Description/Network/files.html HTTP/1.1" 200 1532 "http://www.secrepo.com" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 YaBrowser/22.7.0 Yowser/2.5 Safari/537.36" 
198.20.167.55 - - [15/Mar/2023:00:31:42 -0700] "GET /pe_static/op-cleaver.zip HTTP/1.1" 200 710176 "http://www.secrepo.com" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 YaBrowser/22.7.0 Yowser/2.5 Safari/537.36" 
198.20.167.55 - - [15/Mar/2023:00:31:43 -0700] "GET /maccdc2012/ftp.log.gz HTTP/1.1" 200 127761 "http://www.secrepo.com" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 YaBrowser/22.7.0 Yowser/2.5 Safari/537.36" 
198.20.167.55 - - [15/Mar/2023:00:31:44 -0700] "GET /Datasets%20Description/PE_malware/VirusShare.html HTTP/1.1" 200 1651 "http://www.secrepo.com" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 YaBrowser/22.7.0 Yowser/2.5 Safari/537.36" 
